"106年05月23日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="057852","聯電元大6A購01  ","0","0","0","0","748,000","-748,000","0","748,000","-748,000",
="060265","可成統一6C購03  ","0","0","0","214,000","962,000","-748,000","214,000","962,000","-748,000",
="058397","華通國泰6A購01  ","0","0","0","465,000","1,210,000","-745,000","465,000","1,210,000","-745,000",
="060383","新日興凱基6B購01","0","0","0","608,000","1,350,000","-742,000","608,000","1,350,000","-742,000",
="060623","統一元大6C購01  ","0","0","0","0","741,000","-741,000","0","741,000","-741,000",
="060445","貿聯元富6B購03  ","0","0","0","326,000","1,064,000","-738,000","326,000","1,064,000","-738,000",
="07766P","台灣50兆豐68售01","0","0","0","0","737,000","-737,000","0","737,000","-737,000",
="060241","高鐵台新6B購01  ","0","0","0","0","736,000","-736,000","0","736,000","-736,000",
="059077","群創永豐6B購02  ","0","0","0","69,000","799,000","-730,000","69,000","799,000","-730,000",
="059321","敬鵬永豐6A購01  ","0","0","0","32,000","750,000","-718,000","32,000","750,000","-718,000",
="060155","明泰凱基6B購01  ","0","0","0","222,000","938,000","-716,000","222,000","938,000","-716,000",
="060082","鴻海兆豐71購03  ","0","0","0","68,000","764,000","-696,000","68,000","764,000","-696,000",
="08903P","台積電凱基6A售07","0","0","0","31,000","724,000","-693,000","31,000","724,000","-693,000",
="07845P","台灣50元大68售01","0","0","0","148,000","834,000","-686,000","148,000","834,000","-686,000",
="059601","聯電兆豐6B購02  ","0","0","0","5,000","690,000","-685,000","5,000","690,000","-685,000",
="057978","上銀凱基69購02  ","0","0","0","702,000","1,381,000","-679,000","702,000","1,381,000","-679,000",
="058190","景碩群益69購01  ","0","0","0","241,000","915,000","-674,000","241,000","915,000","-674,000",
="08746P","亞光群益6A售03  ","0","0","0","140,000","813,000","-673,000","140,000","813,000","-673,000",
="057413","聯電永昌69購01  ","0","0","0","260,000","930,000","-670,000","260,000","930,000","-670,000",
="057508","元油反凱基6A購03","0","0","0","30,000","700,000","-670,000","30,000","700,000","-670,000",
="058532","群創凱基6A購02  ","0","0","0","371,000","1,032,000","-661,000","371,000","1,032,000","-661,000",
="060579","聯電台新71購01  ","0","0","0","299,000","960,000","-661,000","299,000","960,000","-661,000",
="056281","T50反1元大6A購01","0","0","0","75,000","735,000","-660,000","75,000","735,000","-660,000",
="058572","聯電兆豐6B購01  ","0","0","0","200,000","852,000","-652,000","200,000","852,000","-652,000",
="056323","T50反1永昌72購01","0","0","0","0","650,000","-650,000","0","650,000","-650,000",
="058321","大成元富6A購01  ","0","0","0","367,000","1,016,000","-649,000","367,000","1,016,000","-649,000",
="055954","T50反1中信6C購01","0","0","0","0","642,000","-642,000","0","642,000","-642,000",
="059247","佳世達元大6B購01","0","0","0","12,000","652,000","-640,000","12,000","652,000","-640,000",
="058094","聚陽凱基69購01  ","0","0","0","303,000","937,000","-634,000","303,000","937,000","-634,000",
="058609","高鐵日盛6A購01  ","0","0","0","0","626,000","-626,000","0","626,000","-626,000",
="059493","T50反1國泰6A購01","0","0","0","0","625,000","-625,000","0","625,000","-625,000",
="059718","群創統一6B購01  ","0","0","0","0","623,000","-623,000","0","623,000","-623,000",
="08622P","華邦電統一69售01","0","0","0","235,000","855,000","-620,000","235,000","855,000","-620,000",
="08359P","訊芯元富69售01  ","0","0","0","0","608,000","-608,000","0","608,000","-608,000",
="060275","冠德凱基6B購01  ","0","0","0","120,000","721,000","-601,000","120,000","721,000","-601,000",
="058540","中工元大71購01  ","0","0","0","0","600,000","-600,000","0","600,000","-600,000",
="07966P","亞翔元大68售01  ","0","0","0","0","600,000","-600,000","0","600,000","-600,000",
="059138","台積電兆豐6B購02","0","0","0","1,111,000","1,708,000","-597,000","1,111,000","1,708,000","-597,000",
="059003","T50反1中信74購01","0","0","0","16,000","610,000","-594,000","16,000","610,000","-594,000",
="058615","可成統一6B購03  ","0","0","0","513,000","1,106,000","-593,000","513,000","1,106,000","-593,000",
="060047","貿聯凱基6B購01  ","0","0","0","624,000","1,217,000","-593,000","624,000","1,217,000","-593,000",
="057389","新日興凱基69購01","0","0","0","193,000","772,000","-579,000","193,000","772,000","-579,000",
="057169","景碩玉山68購01  ","0","0","0","211,000","782,000","-571,000","211,000","782,000","-571,000",
="059663","臻鼎凱基6A購02  ","0","0","0","6,000","576,000","-570,000","6,000","576,000","-570,000",
="08793P","上銀統一6A售02  ","0","0","0","246,000","816,000","-570,000","246,000","816,000","-570,000",
="057104","聚陽國泰68購01  ","0","0","0","188,000","755,000","-567,000","188,000","755,000","-567,000",
="058329","東陽群益69購02  ","0","0","0","195,000","758,000","-563,000","195,000","758,000","-563,000",
="060472","儒鴻統一6C購01  ","0","0","0","385,000","944,000","-559,000","385,000","944,000","-559,000",
="08047P","鴻海統一68售03  ","0","0","0","20,000","578,000","-558,000","20,000","578,000","-558,000",
="056782","新日興元大6B購01","0","0","0","415,000","972,000","-557,000","415,000","972,000","-557,000",
="08719P","聯詠元富6A售02  ","0","0","0","89,000","644,000","-555,000","89,000","644,000","-555,000",
="08444P","GIS凱基69售01   ","0","0","0","0","551,000","-551,000","0","551,000","-551,000",
="03188P","微星玉山71售02  ","0","0","0","0","548,000","-548,000","0","548,000","-548,000",
="060540","高鐵國泰6B購01  ","0","0","0","143,000","682,000","-539,000","143,000","682,000","-539,000",
="057707","聯電永豐6A購01  ","0","0","0","0","538,000","-538,000","0","538,000","-538,000",
="059397","東陽元大6A購02  ","0","0","0","326,000","864,000","-538,000","326,000","864,000","-538,000",
="060498","聚陽群益6C購01  ","0","0","0","177,000","715,000","-538,000","177,000","715,000","-538,000",
="058742","南茂國泰6A購01  ","0","0","0","1,169,000","1,706,000","-537,000","1,169,000","1,706,000","-537,000",
="059647","欣興元富6A購04  ","0","0","0","135,000","671,000","-536,000","135,000","671,000","-536,000",
="058592","儒鴻國泰6A購01  ","0","0","0","118,000","650,000","-532,000","118,000","650,000","-532,000",
="053609","億豐統一67購01  ","0","0","0","0","530,000","-530,000","0","530,000","-530,000",
="058488","京元電元大6A購02","0","0","0","142,000","672,000","-530,000","142,000","672,000","-530,000",
="056840","神達元富68購01  ","0","0","0","95,000","624,000","-529,000","95,000","624,000","-529,000",
="059809","綠悅元大6C購01  ","0","0","0","173,000","701,000","-528,000","173,000","701,000","-528,000",
="08393P","上証2X群益69售01","0","0","0","15,000","541,000","-526,000","15,000","541,000","-526,000",
="060523","興勤元富6B購02  ","0","0","0","10,000","534,000","-524,000","10,000","534,000","-524,000",
="057384","T50反1富邦6B購01","0","0","0","0","523,000","-523,000","0","523,000","-523,000",
="057715","葡萄王群益69購04","0","0","0","0","523,000","-523,000","0","523,000","-523,000",
="054444","聯鈞統一69購01  ","0","0","0","275,000","796,000","-521,000","275,000","796,000","-521,000",
="03170P","鴻海統一71售01  ","0","0","0","0","520,000","-520,000","0","520,000","-520,000",
="057112","貿聯統一6A購02  ","0","0","0","541,000","1,060,000","-519,000","541,000","1,060,000","-519,000",
="057454","友達兆豐6A購01  ","0","0","0","313,000","832,000","-519,000","313,000","832,000","-519,000",
="057487","義隆永豐69購01  ","0","0","0","162,000","680,000","-518,000","162,000","680,000","-518,000",
="059135","麗清永豐6A購02  ","0","0","0","367,000","882,000","-515,000","367,000","882,000","-515,000",
="08408P","訊芯群益69售03  ","0","0","0","82,000","595,000","-513,000","82,000","595,000","-513,000",
="058057","綠悅國泰6A購01  ","0","0","0","147,000","658,000","-511,000","147,000","658,000","-511,000",
="059918","東陽國票6C購01  ","0","0","0","100,000","607,000","-507,000","100,000","607,000","-507,000",
="059150","聯鈞兆豐6B購01  ","0","0","0","123,000","629,000","-506,000","123,000","629,000","-506,000",
="07780P","台灣50群益68售02","0","0","0","169,000","675,000","-506,000","169,000","675,000","-506,000",
="059760","高鐵元大6B購01  ","0","0","0","153,000","658,000","-505,000","153,000","658,000","-505,000",
="059946","臻鼎元大6B購01  ","0","0","0","46,000","551,000","-505,000","46,000","551,000","-505,000",
="07871P","可成統一68售03  ","0","0","0","0","503,000","-503,000","0","503,000","-503,000",
="08982P","南茂群益6B售03  ","0","0","0","0","502,000","-502,000","0","502,000","-502,000",
="055327","FB上証群益68購01","0","0","0","0","499,000","-499,000","0","499,000","-499,000",
="056675","台光電凱基69購03","0","0","0","214,000","713,000","-499,000","214,000","713,000","-499,000",
="07636P","臺股指永豐68售01","0","0","0","0","499,000","-499,000","0","499,000","-499,000",
="08755P","亞光元富6B售01  ","0","0","0","570,000","1,069,000","-499,000","570,000","1,069,000","-499,000",
="059775","國巨元富6C購01  ","0","0","0","186,000","682,000","-496,000","186,000","682,000","-496,000",
="057970","臺股指元富69購02","0","0","0","0","495,000","-495,000","0","495,000","-495,000",
="059475","T50反1元富6B購02","0","0","0","0","495,000","-495,000","0","495,000","-495,000",
="08271P","亞光凱基68售05  ","0","0","0","150,000","643,000","-493,000","150,000","643,000","-493,000",
="058183","台積電統一73購01","0","0","0","203,000","695,000","-492,000","203,000","695,000","-492,000",
="055971","新日興永豐68購01","0","0","0","198,000","688,000","-490,000","198,000","688,000","-490,000",
="056161","臺股指凱基67購04","0","0","0","10,000","500,000","-490,000","10,000","500,000","-490,000",
="08974P","英業達群益6A售02","0","0","0","0","488,000","-488,000","0","488,000","-488,000",
="052434","為升元大66購01  ","0","0","0","125,000","612,000","-487,000","125,000","612,000","-487,000",
="060273","東陽凱基6B購01  ","0","0","0","233,000","720,000","-487,000","233,000","720,000","-487,000",
="058410","大成元大6A購01  ","0","0","0","713,000","1,199,000","-486,000","713,000","1,199,000","-486,000",
"6456  ","GIS-KY          ","36,000","24,000","12,000","9,000","505,000","-496,000","45,000","529,000","-484,000",
="059078","鎧勝永豐6A購01  ","0","0","0","374,000","856,000","-482,000","374,000","856,000","-482,000",
="08206P","可成永豐68售03  ","0","0","0","200,000","682,000","-482,000","200,000","682,000","-482,000",
"8112  ","至上            ","42,000","91,000","-49,000","12,000","445,000","-433,000","54,000","536,000","-482,000",
="055364","群創元大68購02  ","0","0","0","464,000","945,000","-481,000","464,000","945,000","-481,000",
="08426P","為升元大69售01  ","0","0","0","0","481,000","-481,000","0","481,000","-481,000",
="059375","冠德元大6A購01  ","0","0","0","295,000","775,000","-480,000","295,000","775,000","-480,000",
="060270","大成凱基6B購01  ","0","0","0","700,000","1,180,000","-480,000","700,000","1,180,000","-480,000",
="08123P","鴻海永昌68售02  ","0","0","0","0","480,000","-480,000","0","480,000","-480,000",
="060537","高鐵玉山6C購01  ","0","0","0","0","478,000","-478,000","0","478,000","-478,000",
="056765","神達日盛68購01  ","0","0","0","217,000","694,000","-477,000","217,000","694,000","-477,000",
="058287","樺漢統一6B購02  ","0","0","0","665,000","1,142,000","-477,000","665,000","1,142,000","-477,000",
="057767","廣宇元富6B購01  ","0","0","0","263,000","739,000","-476,000","263,000","739,000","-476,000",
="060476","和大群益6B購05  ","0","0","0","271,000","745,000","-474,000","271,000","745,000","-474,000",
="053783","矽力群益66購01  ","0","0","0","0","473,000","-473,000","0","473,000","-473,000",
="08024P","可成元大68售03  ","0","0","0","30,000","500,000","-470,000","30,000","500,000","-470,000",
="056793","神達兆豐68購01  ","0","0","0","0","468,000","-468,000","0","468,000","-468,000",
="08367P","聯詠元大69售01  ","0","0","0","0","468,000","-468,000","0","468,000","-468,000",
="056861","臻鼎統一6A購01  ","0","0","0","0","466,000","-466,000","0","466,000","-466,000",
="058889","樺漢永豐6A購01  ","0","0","0","2,000","468,000","-466,000","2,000","468,000","-466,000",
="00634R","富邦上証反1     ","28,000","0","28,000","59,000","551,000","-492,000","87,000","551,000","-464,000",
="056304","大成凱基68購01  ","0","0","0","551,000","1,013,000","-462,000","551,000","1,013,000","-462,000",
="060596","新光金富邦72購01","0","0","0","0","462,000","-462,000","0","462,000","-462,000",
="08362P","元油2X群益69售02","0","0","0","4,000","465,000","-461,000","4,000","465,000","-461,000",
="059426","為升群益6A購02  ","0","0","0","38,000","497,000","-459,000","38,000","497,000","-459,000",
="03337P","英業達元富6C售01","0","0","0","0","458,000","-458,000","0","458,000","-458,000",
"5871  ","中租-KY         ","167,000","416,000","-249,000","237,000","446,000","-209,000","404,000","862,000","-458,000",
="03138P","台灣50元大71售01","0","0","0","137,000","594,000","-457,000","137,000","594,000","-457,000",
"2903  ","遠百            ","0","457,000","-457,000","0","0","0","0","457,000","-457,000",
="060506","為升永豐6B購01  ","0","0","0","0","456,000","-456,000","0","456,000","-456,000",
="059886","高鐵永豐6B購02  ","0","0","0","0","455,000","-455,000","0","455,000","-455,000",
="059031","和大元大6B購02  ","0","0","0","1,755,000","2,208,000","-453,000","1,755,000","2,208,000","-453,000",
="060396","綠悅兆豐6C購01  ","0","0","0","0","453,000","-453,000","0","453,000","-453,000",
="057968","群電元富6A購01  ","0","0","0","291,000","741,000","-450,000","291,000","741,000","-450,000",
="059066","中纖永豐6A購01  ","0","0","0","10,000","460,000","-450,000","10,000","460,000","-450,000",
="08091P","臺股指元富68售06","0","0","0","58,000","508,000","-450,000","58,000","508,000","-450,000",
="08398P","GIS中信6A售02   ","0","0","0","0","450,000","-450,000","0","450,000","-450,000",
="055412","英利群益69購01  ","0","0","0","335,000","784,000","-449,000","335,000","784,000","-449,000",
="060399","鴻海兆豐71購05  ","0","0","0","100,000","549,000","-449,000","100,000","549,000","-449,000",
="057267","元油反統一6A購01","0","0","0","0","448,000","-448,000","0","448,000","-448,000",
="08218P","聯詠元大68售02  ","0","0","0","31,000","478,000","-447,000","31,000","478,000","-447,000",
="057366","華通群益6A購02  ","0","0","0","29,000","473,000","-444,000","29,000","473,000","-444,000",
="057696","貿聯日盛69購01  ","0","0","0","225,000","667,000","-442,000","225,000","667,000","-442,000",
="058235","台積電統一6B購04","0","0","0","1,545,000","1,987,000","-442,000","1,545,000","1,987,000","-442,000",
="053616","台灣50元大6A購01","0","0","0","175,000","616,000","-441,000","175,000","616,000","-441,000",
="058858","京鼎凱基6C購01  ","0","0","0","1,336,000","1,777,000","-441,000","1,336,000","1,777,000","-441,000",
="060216","可成元富6C購02  ","0","0","0","116,000","557,000","-441,000","116,000","557,000","-441,000",
="060397","鴻海兆豐6B購06  ","0","0","0","3,000","444,000","-441,000","3,000","444,000","-441,000",
="00639 ","富邦深100       ","70,000","0","70,000","659,887","1,170,000","-510,113","729,887","1,170,000","-440,113",
="059047","冠德群益6A購02  ","0","0","0","0","440,000","-440,000","0","440,000","-440,000",
="056717","聯電群益6A購01  ","0","0","0","472,000","911,000","-439,000","472,000","911,000","-439,000",
="059478","高鐵元富6B購02  ","0","0","0","27,000","465,000","-438,000","27,000","465,000","-438,000",
="03412P","台光電康和6B售01","0","0","0","0","437,000","-437,000","0","437,000","-437,000",
